   1.5063500e+02   1.0169508e+03   9.8558336e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5065500e+02   1.0169508e+03   9.8575000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5067000e+02   1.0189071e+03   9.8583335e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5068500e+02   1.0169508e+03   9.8591673e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5070500e+02   1.0169508e+03   9.8608330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5072000e+02   1.0169508e+03   9.8616670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5073500e+02   1.0169508e+03   9.8625000e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5075500e+02   1.0149946e+03   9.8641670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.5077000e+02   1.0169508e+03   9.8650000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5078500e+02   1.0169508e+03   9.8658335e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5080500e+02   1.0169508e+03   9.8675000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5082001e+02   1.0169508e+03   9.8683340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5083500e+02   1.0169508e+03   9.8691666e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5085500e+02   1.0159727e+03   9.8708340e-01             NaN   2.0417507e+00   5.0723571e+03
   1.5086999e+02   1.0169508e+03   9.8716664e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5088500e+02   1.0159727e+03   9.8725003e-01             NaN   2.0466337e+00   5.0723571e+03
   1.5090500e+02   1.0169508e+03   9.8741670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5092000e+02   1.0169508e+03   9.8750000e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5093500e+02   1.0169508e+03   9.8758334e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5095000e+02   1.0169508e+03   9.8766670e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5096500e+02   1.0179289e+03   9.8775005e-01             NaN   2.0466337e+00   5.0821244e+03
   1.5098500e+02   1.0169508e+03   9.8791670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5100000e+02   1.0169508e+03   9.8800004e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5101500e+02   1.0169508e+03   9.8808330e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5103500e+02   1.0179289e+03   9.8825000e-01             NaN   2.0466337e+00   5.0821244e+03
   1.5105000e+02   1.0169508e+03   9.8833340e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5106500e+02   1.0169508e+03   9.8841670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5108500e+02   1.0159727e+03   9.8858340e-01             NaN   2.0466337e+00   5.0723571e+03
   1.5110001e+02   1.0169508e+03   9.8866670e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5111500e+02   1.0169508e+03   9.8875004e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5113500e+02   1.0169508e+03   9.8891670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5114999e+02   1.0169508e+03   9.8900010e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5116500e+02   1.0159727e+03   9.8908335e-01             NaN   2.0466337e+00   5.0723571e+03
   1.5118500e+02   1.0169508e+03   9.8925006e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5120500e+02   1.0159727e+03   9.8941670e-01             NaN   2.0466337e+00   5.0723571e+03
   1.5122000e+02   1.0169508e+03   9.8950005e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5123500e+02   1.0169508e+03   9.8958330e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5125000e+02   1.0189071e+03   9.8966670e-01             NaN   2.0515168e+00   5.0870080e+03
   1.5125999e+02   1.0169508e+03   9.8975000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5127000e+02   1.0189071e+03   9.8983335e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5128500e+02   1.0169508e+03   9.8991670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5130500e+02   1.0169508e+03   9.9008340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5132001e+02   1.0169508e+03   9.9016670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5133500e+02   1.0179289e+03   9.9025000e-01             NaN   2.0466337e+00   5.0821244e+03
   1.5135500e+02   1.0179289e+03   9.9041670e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5136999e+02   1.0169508e+03   9.9050000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5138500e+02   1.0179289e+03   9.9058336e-01             NaN   2.0466337e+00   5.0821244e+03
   1.5140500e+02   1.0169508e+03   9.9075010e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5142000e+02   1.0189071e+03   9.9083334e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5143500e+02   1.0169508e+03   9.9091667e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5145500e+02   1.0169508e+03   9.9108340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5147000e+02   1.0169508e+03   9.9116665e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5148500e+02   1.0169508e+03   9.9125004e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5150500e+02   1.0189071e+03   9.9141675e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5152000e+02   1.0169508e+03   9.9150000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5153500e+02   1.0179289e+03   9.9158335e-01             NaN   2.0466337e+00   5.0821244e+03
   1.5155500e+02   1.0179289e+03   9.9175000e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5157001e+02   1.0169508e+03   9.9183330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5158500e+02   1.0169508e+03   9.9191670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.5160500e+02   1.0189071e+03   9.9208340e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5163000e+02   1.0169508e+03   9.9225000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5165500e+02   1.0169508e+03   9.9241670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5167500e+02   1.0179289e+03   9.9258340e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5169000e+02   1.0189071e+03   9.9266666e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5170500e+02   1.0169508e+03   9.9275005e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5172500e+02   1.0169508e+03   9.9291664e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5174000e+02   1.0169508e+03   9.9300003e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5175500e+02   1.0169508e+03   9.9308336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5177500e+02   1.0179289e+03   9.9325000e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5179001e+02   1.0169508e+03   9.9333334e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5180500e+02   1.0179289e+03   9.9341670e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5182500e+02   1.0179289e+03   9.9358330e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5184000e+02   1.0189071e+03   9.9366670e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5185500e+02   1.0189071e+03   9.9375004e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5187500e+02   1.0189071e+03   9.9391670e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5189000e+02   1.0169508e+03   9.9400000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5190500e+02   1.0179289e+03   9.9408340e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5192500e+02   1.0169508e+03   9.9425000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5194000e+02   1.0189071e+03   9.9433340e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5195500e+02   1.0189071e+03   9.9441670e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5197500e+02   1.0179289e+03   9.9458337e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5199000e+02   1.0169508e+03   9.9466670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5200500e+02   1.0179289e+03   9.9475010e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5202500e+02   1.0179289e+03   9.9491670e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5204001e+02   1.0169508e+03   9.9500006e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5205000e+02   1.0189071e+03   9.9508333e-01             NaN   2.0417507e+00   5.0870080e+03
   1.5206000e+02   1.0169508e+03   9.9516670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5207500e+02   1.0189071e+03   9.9525005e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5209500e+02   1.0189071e+03   9.9541670e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5211000e+02   1.0189071e+03   9.9550000e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5212500e+02   1.0179289e+03   9.9558336e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5214500e+02   1.0179289e+03   9.9575000e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5216000e+02   1.0189071e+03   9.9583340e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5217500e+02   1.0189071e+03   9.9591670e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5219500e+02   1.0189071e+03   9.9608340e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5221001e+02   1.0189071e+03   9.9616670e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5222500e+02   1.0189071e+03   9.9625000e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5224500e+02   1.0169508e+03   9.9641670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5225999e+02   1.0169508e+03   9.9650010e-01             NaN   2.0332053e+00   5.0772407e+03
   1.5227500e+02   1.0179289e+03   9.9658334e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5229500e+02   1.0179289e+03   9.9675006e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5231000e+02   1.0189071e+03   9.9683340e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5232500e+02   1.0179289e+03   9.9691665e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5234500e+02   1.0169508e+03   9.9708337e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5236000e+02   1.0169508e+03   9.9716675e-01             NaN   2.0332053e+00   5.0772407e+03
   1.5237500e+02   1.0169508e+03   9.9725000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5239500e+02   1.0179289e+03   9.9741673e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5241000e+02   1.0189071e+03   9.9750000e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5242500e+02   1.0179289e+03   9.9758330e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5244500e+02   1.0189071e+03   9.9775000e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5246001e+02   1.0169508e+03   9.9783340e-01             NaN   2.0332053e+00   5.0772407e+03
   1.5247500e+02   1.0169508e+03   9.9791670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5249500e+02   1.0189071e+03   9.9808335e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5250999e+02   1.0189071e+03   9.9816670e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5252500e+02   1.0189071e+03   9.9825000e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5254500e+02   1.0189071e+03   9.9841666e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5256000e+02   1.0169508e+03   9.9850005e-01             NaN   2.0332053e+00   5.0772407e+03
   1.5257500e+02   1.0189071e+03   9.9858340e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5259500e+02   1.0179289e+03   9.9875003e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5261000e+02   1.0189071e+03   9.9883336e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5262500e+02   1.0189071e+03   9.9891670e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5264500e+02   1.0189071e+03   9.9908334e-01             NaN   2.0374780e+00   5.0870080e+03
   1.5266000e+02   1.0169508e+03   9.9916670e-01             NaN   2.0332053e+00   5.0772407e+03
   1.5267500e+02   1.0179289e+03   9.9925005e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5269500e+02   1.0169508e+03   9.9941670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5271001e+02   1.0189071e+03   9.9950004e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5272500e+02   1.0179289e+03   9.9958330e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5274500e+02   1.0179289e+03   9.9975000e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5275999e+02   1.0189071e+03   9.9983340e-01             NaN   2.0332053e+00   5.0870080e+03
   1.5277500e+02   1.0169508e+03   9.9991670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5279500e+02   1.0179289e+03   1.0000833e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5281000e+02   1.0189071e+03   1.0001667e+00             NaN   2.0332053e+00   5.0870080e+03
   1.5282500e+02   1.0179289e+03   1.0002501e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5284500e+02   1.0189071e+03   1.0004166e+00             NaN   2.0374780e+00   5.0870080e+03
   1.5286000e+02   1.0169508e+03   1.0005001e+00             NaN   2.0332053e+00   5.0772407e+03
   1.5287500e+02   1.0169508e+03   1.0005834e+00             NaN   2.0374780e+00   5.0772407e+03
   1.5289500e+02   1.0179289e+03   1.0007501e+00             NaN   2.0417507e+00   5.0821244e+03
   1.5291000e+02   1.0169508e+03   1.0008334e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5292500e+02   1.0179289e+03   1.0009167e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5294500e+02   1.0179289e+03   1.0010834e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5296001e+02   1.0149946e+03   1.0011667e+00             NaN   2.0332053e+00   5.0674736e+03
   1.5297500e+02   1.0179289e+03   1.0012500e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5299000e+02   1.0169508e+03   1.0013334e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5300000e+02   1.0169508e+03   1.0014167e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5300999e+02   1.0169508e+03   1.0015000e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5302500e+02   1.0179289e+03   1.0015833e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5305000e+02   1.0189071e+03   1.0017500e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5307500e+02   1.0179289e+03   1.0019166e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5309000e+02   1.0189071e+03   1.0020000e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5310500e+02   1.0169508e+03   1.0020834e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5312500e+02   1.0169508e+03   1.0022501e+00             NaN   2.0374780e+00   5.0772407e+03
   1.5314000e+02   1.0169508e+03   1.0023334e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5315500e+02   1.0189071e+03   1.0024167e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5317500e+02   1.0189071e+03   1.0025834e+00             NaN   2.0374780e+00   5.0870080e+03
   1.5319000e+02   1.0169508e+03   1.0026667e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5320500e+02   1.0169508e+03   1.0027500e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5322500e+02   1.0179289e+03   1.0029167e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5324000e+02   1.0169508e+03   1.0030000e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5325500e+02   1.0179289e+03   1.0030833e+00             NaN   2.0417507e+00   5.0821244e+03
   1.5327500e+02   1.0179289e+03   1.0032500e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5329001e+02   1.0189071e+03   1.0033333e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5330500e+02   1.0169508e+03   1.0034167e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5332500e+02   1.0169508e+03   1.0035834e+00             NaN   2.0374780e+00   5.0772407e+03
   1.5334000e+02   1.0169508e+03   1.0036666e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5335500e+02   1.0179289e+03   1.0037500e+00             NaN   2.0417507e+00   5.0821244e+03
   1.5337500e+02   1.0189071e+03   1.0039167e+00             NaN   2.0374780e+00   5.0870080e+03
   1.5339000e+02   1.0189071e+03   1.0040000e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5340500e+02   1.0169508e+03   1.0040834e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5342500e+02   1.0169508e+03   1.0042500e+00             NaN   2.0374780e+00   5.0772407e+03
   1.5344000e+02   1.0169508e+03   1.0043334e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5345500e+02   1.0179289e+03   1.0044167e+00             NaN   2.0417507e+00   5.0821244e+03
   1.5347500e+02   1.0179289e+03   1.0045834e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5349000e+02   1.0169508e+03   1.0046667e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5350500e+02   1.0189071e+03   1.0047500e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5352500e+02   1.0169508e+03   1.0049167e+00             NaN   2.0374780e+00   5.0772407e+03
   1.5354001e+02   1.0169508e+03   1.0050000e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5355500e+02   1.0169508e+03   1.0050833e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5357500e+02   1.0179289e+03   1.0052500e+00             NaN   2.0374780e+00   5.0821244e+03
   1.5359000e+02   1.0189071e+03   1.0053333e+00             NaN   2.0515168e+00   5.0870080e+03
   1.5360500e+02   1.0179289e+03   1.0054168e+00             NaN   2.0417507e+00   5.0821244e+03
   1.5363000e+02   1.0189071e+03   1.0055834e+00             NaN   2.0417507e+00   5.0870080e+03
   1.5365500e+02   1.0179289e+03   1.0057500e+00             NaN   2.0417507e+00   5.0821244e+03
   1.5368001e+02   1.0169508e+03   1.0059167e+00             NaN   2.0417507e+00   5.0772407e+03
   1.5370500e+02   1.0189071e+03   1.0060834e+00             NaN   2.0417507e+00   5.0870080e+03
